1.0265835523605347,0.9934574961662292
1.026558756828308,0.9934982061386108
1.0264846086502075,0.9936199188232422
1.0265135765075684,0.9935724139213562
1.0264384746551514,0.9936955571174622
1.026387095451355,0.993779718875885
1.0263992547988892,0.99375981092453
1.0263627767562866,0.9938192963600159
1.0264484882354736,0.9936790466308594
1.0264105796813965,0.9937411546707153
1.0264334678649902,0.9937037825584412
1.0264599323272705,0.9936603903770447
1.026350975036621,0.9938387274742126
1.0263828039169312,0.9937865734100342
1.0264718532562256,0.9936408996582031
1.0263597965240479,0.9938241839408875
1.0263959169387817,0.9937652349472046
1.0264157056808472,0.9937329292297363
1.0264984369277954,0.9935973286628723
1.0264301300048828,0.9937092661857605
1.026437759399414,0.9936965703964233
1.0264713764190674,0.9936415553092957
1.026415467262268,0.993733286857605
1.0264391899108887,0.9936944246292114
1.0265182256698608,0.9935647249221802
1.0264689922332764,0.9936455488204956
1.0264419317245483,0.9936899542808533
1.0264198780059814,0.9937260150909424
1.0266202688217163,0.9933971166610718
1.0265485048294067,0.993515133857727
1.0264919996261597,0.9936076998710632
1.0264945030212402,0.9936037063598633
1.026501178741455,0.9935927987098694
1.0265953540802002,0.9934381246566772
1.026503086090088,0.9935896992683411
1.026653528213501,0.9933422207832336
1.0266622304916382,0.9933278560638428
1.0267447233200073,0.9931917786598206
1.0268497467041016,0.9930179715156555
1.0270463228225708,0.9926910996437073
1.027300477027893,0.9922654628753662
1.0231696367263794,0.9988629817962646
1.0231825113296509,0.9988430738449097
1.0231273174285889,0.9989289045333862
1.0231761932373047,0.9988528490066528
1.0231190919876099,0.9989414811134338
1.0230242013931274,0.9990887641906738
1.0229828357696533,0.9991531372070312
1.0229746103286743,0.9991660118103027
1.0229451656341553,0.9992116689682007
1.0229383707046509,0.9992222189903259
1.022935152053833,0.9992272257804871
1.0229161977767944,0.9992565512657166
1.0229839086532593,0.9991514682769775
1.0229371786117554,0.9992240071296692
1.0229519605636597,0.9992010593414307
1.023014783859253,0.9991034865379333
1.0229859352111816,0.999148428440094
1.0230008363723755,0.9991252422332764
1.0229520797729492,0.9992009401321411
1.0229183435440063,0.9992533326148987
1.0229616165161133,0.999186098575592
1.022873878479004,0.9993224740028381
1.0228705406188965,0.999327540397644
1.022878885269165,0.9993146061897278
1.0228031873703003,0.999432384967804
1.0317922830581665,0.9841083884239197
1.0317829847335815,0.9841266870498657
1.0318905115127563,0.9839159846305847
1.0318241119384766,0.9840463399887085
1.031919240951538,0.9838597178459167
1.0319448709487915,0.9838092923164368
1.0318169593811035,0.9840602278709412
1.0318635702133179,0.9839687943458557
1.0318777561187744,0.9839411973953247
1.0319408178329468,0.9838173985481262
1.0318982601165771,0.9839007258415222
1.0319198369979858,0.983858585357666
1.03199303150177,0.9837144613265991
1.0319044589996338,0.9838888049125671
1.0319069623947144,0.9838839173316956
1.0320734977722168,0.9835560321807861
1.0320544242858887,0.9835935831069946
1.0319935083389282,0.9837138056755066
1.0319901704788208,0.9837203025817871
1.0319727659225464,0.9837546944618225
1.0319733619689941,0.9837534427642822
1.0320217609405518,0.9836581945419312
1.0319573879241943,0.9837850332260132
1.0320277214050293,0.9836464524269104
1.0320234298706055,0.983654797077179
1.0320277214050293,0.9836463928222656
1.0320308208465576,0.9836402535438538
1.0319406986236572,0.9838175177574158
1.0319234132766724,0.983851432800293
1.031907320022583,0.9838829040527344
1.0320125818252563,0.9836761951446533
1.0320316553115845,0.9836386442184448
1.0319995880126953,0.9837018251419067
1.0318779945373535,0.9839407205581665
1.0318892002105713,0.9839188456535339
1.0318653583526611,0.9839653968811035
1.03183114528656,0.9840325117111206
1.0319126844406128,0.9838725328445435
1.0317426919937134,0.9842055439949036
1.031852126121521,0.983991265296936
1.0316894054412842,0.9843093752861023
1.0230904817581177,0.9989858269691467
1.023131251335144,0.9989226460456848
1.0232104063034058,0.9987998008728027
1.0232025384902954,0.9988120794296265
1.023190975189209,0.9988299608230591
1.023224115371704,0.9987785816192627
1.0232210159301758,0.9987832903862
1.023287296295166,0.998680591583252
1.0232948064804077,0.9986688494682312
1.0232981443405151,0.9986638426780701
1.0233020782470703,0.9986575245857239
1.023402214050293,0.9985023140907288
1.023329734802246,0.9986145496368408
1.0233469009399414,0.9985880851745605
1.0233126878738403,0.9986410140991211
1.0233901739120483,0.9985208511352539
1.0235953330993652,0.9982025027275085
1.0233831405639648,0.998531699180603
1.0233957767486572,0.9985122680664062
1.0234311819076538,0.9984573721885681
1.0234571695327759,0.9984170198440552
1.0239297151565552,0.997683048248291
1.0239148139953613,0.9977061152458191
1.0239009857177734,0.997727632522583
1.0238944292068481,0.9977380037307739
1.0239087343215942,0.9977157711982727
1.0239094495773315,0.9977145195007324
1.0239133834838867,0.9977084398269653
1.0238503217697144,0.9978064298629761
1.0238075256347656,0.9978730082511902
1.0238430500030518,0.9978178143501282
1.0238794088363647,0.9977613091468811
1.0238233804702759,0.9978483319282532
1.023825764656067,0.9978446364402771
1.0238537788391113,0.9978011846542358
1.0238597393035889,0.9977919459342957
1.02382493019104,0.9978458285331726
1.0238014459609985,0.9978824853897095
1.0238558053970337,0.9977981448173523
1.0238537788391113,0.9978011846542358
1.0237990617752075,0.9978861212730408
1.023807406425476,0.9978732466697693
1.022624135017395,0.9997113943099976
1.0226414203643799,0.9996843934059143
1.0229498147964478,0.9992045164108276
1.0230779647827148,0.9990053772926331
1.02300226688385,0.9991229176521301
1.0230640172958374,0.9990270733833313
1.0230517387390137,0.9990460276603699
1.0231002569198608,0.9989708065986633
1.0231590270996094,0.9988796710968018
1.0229283571243286,0.9992378354072571
1.022817850112915,0.9994094967842102
1.022887110710144,0.9993019104003906
1.0229015350341797,0.9992796182632446
1.0230036973953247,0.9991205930709839
1.0229599475860596,0.9991886019706726
1.0229817628860474,0.999154806137085
1.0229846239089966,0.999150276184082
1.0229994058609009,0.9991274476051331
1.0230375528335571,0.9990681409835815
1.0229076147079468,0.999269962310791
1.0229657888412476,0.9991795420646667
1.0229532718658447,0.9991990923881531
1.026131510734558,0.9941960573196411
1.026050329208374,0.9943274855613708
1.0259811878204346,0.9944397211074829
1.0256562232971191,0.9949626922607422
1.025435209274292,0.9953161478042603
1.0252982378005981,0.9955341815948486
1.0253486633300781,0.995453953742981
1.025162935256958,0.9957490563392639
1.0251917839050293,0.9957034587860107
1.0252834558486938,0.9955578446388245
1.0251851081848145,0.9957138299942017
1.0253301858901978,0.9954836368560791
1.0252152681350708,0.9956662058830261
1.02519690990448,0.9956952333450317
1.025206208229065,0.9956803917884827
1.0252684354782104,0.9955817461013794
1.0252681970596313,0.9955819845199585
1.025169014930725,0.9957395195960999
1.025325059890747,0.9954916834831238
1.0252355337142944,0.9956338405609131
1.0252772569656372,0.9955675601959229
1.0252093076705933,0.9956756234169006
1.0252962112426758,0.9955375790596008
1.0252383947372437,0.9956293702125549
1.0251561403274536,0.9957598447799683
1.025215983390808,0.9956650733947754
1.0225584506988525,0.9998137950897217
1.0226099491119385,0.9997333884239197
1.0227035284042358,0.9995874762535095
1.0225917100906372,0.9997618198394775
1.0226575136184692,0.9996592402458191
1.0226821899414062,0.9996207356452942
1.0226540565490723,0.9996646046638489
1.022674322128296,0.9996329545974731
1.022526502609253,0.9998636841773987
1.0225704908370972,0.9997950196266174
1.0225462913513184,0.999832808971405
1.0226528644561768,0.9996664524078369
1.0225472450256348,0.9998312592506409
1.0224825143814087,0.9999324083328247
1.0224897861480713,0.9999210834503174
1.0224558115005493,0.9999741911888123
1.029173493385315,0.9890155792236328
1.0291407108306885,0.9890742301940918
1.029229998588562,0.9889142513275146
1.0291855335235596,0.9889939427375793
1.0291939973831177,0.9889788031578064
1.0292609930038452,0.9888585805892944
1.029252052307129,0.9888747334480286
1.0292178392410278,0.9889361262321472
1.0292165279388428,0.9889383316040039
1.0292586088180542,0.9888628721237183
1.0292655229568481,0.9888504147529602
1.0293065309524536,0.9887767434120178
1.0293004512786865,0.9887877106666565
1.029386043548584,0.9886333346366882
1.0294221639633179,0.9885683059692383
1.0294350385665894,0.9885449409484863
1.0293737649917603,0.9886555075645447
1.0294251441955566,0.9885627031326294
1.0294452905654907,0.988526463508606
1.0294456481933594,0.9885256886482239
1.029474139213562,0.9884742498397827
1.0295262336730957,0.988379716873169
1.0295054912567139,0.988417387008667
1.0295190811157227,0.9883928894996643
1.02958345413208,0.988275945186615
1.0295822620391846,0.9882779717445374
1.0296087265014648,0.9882300496101379
1.0296794176101685,0.9881012439727783
1.0296694040298462,0.9881196618080139
1.029646873474121,0.9881607294082642
1.0297173261642456,0.9880321621894836
1.029679298400879,0.9881014823913574
1.0297642946243286,0.9879462122917175
1.0297513008117676,0.9879699349403381
1.0297365188598633,0.9879970550537109
1.0297514200210571,0.9879698157310486
1.029810905456543,0.9878610968589783
1.0298116207122803,0.9878597259521484
1.0318493843078613,0.9839967489242554
1.0319335460662842,0.9838318228721619
1.0319360494613647,0.9838268160820007
1.0320199728012085,0.9836617708206177
1.0320587158203125,0.9835853576660156
1.0320807695388794,0.9835417866706848
1.0323677062988281,0.9829731583595276
1.0322555303573608,0.9831960201263428
1.0320391654968262,0.983623743057251
1.031821370124817,0.9840517044067383
1.0314881801605225,0.9847002029418945
1.028959035873413,0.9893983602523804
1.0285847187042236,0.9900597333908081
1.028222680091858,0.9906911849975586
1.0280110836029053,0.9910565614700317
1.0277432203292847,0.9915156960487366
1.027470350265503,0.9919790029525757
1.027199387550354,0.9924352765083313
1.027112603187561,0.9925804734230042
1.0269217491149902,0.9928985238075256
1.0269532203674316,0.9928461909294128
1.0269336700439453,0.9928786158561707
1.0269829034805298,0.992796778678894
1.0268903970718384,0.992950439453125
1.0267525911331177,0.9931787252426147
1.026692271232605,0.993278443813324
1.0266951322555542,0.9932734966278076
1.026576042175293,0.993469774723053
1.0264489650726318,0.9936783909797668
1.025965929031372,0.9944642186164856
1.02583909034729,0.9946689009666443
1.0259439945220947,0.9944996237754822
1.0258709192276,0.9946175813674927
1.025808572769165,0.9947180151939392
1.0257554054260254,0.9948034286499023
1.0256749391555786,0.9949327111244202
1.0256403684616089,0.994988203048706
1.0256214141845703,0.9950185418128967
1.0256284475326538,0.9950073957443237
1.0256133079528809,0.9950315952301025
1.0256297588348389,0.995005190372467
1.0218356847763062,1.0009517669677734
1.0218493938446045,1.0009300708770752
1.0218878984451294,1.0008686780929565
1.0218214988708496,1.0009742975234985
1.0218979120254517,1.0008528232574463
1.0219078063964844,1.0008372068405151
1.0219076871871948,1.0008373260498047
1.0218510627746582,1.000927448272705
1.0218452215194702,1.00093674659729
1.0219056606292725,1.000840663909912
1.0218604803085327,1.0009123086929321
1.0218795537948608,1.0008820295333862
1.0218826532363892,1.000877022743225
1.0218766927719116,1.0008865594863892
1.0219238996505737,1.0008115768432617
1.0218920707702637,1.0008621215820312
1.021903395652771,1.000844120979309
1.021908164024353,1.0008366107940674
1.0219019651412964,1.0008465051651
1.021913766860962,1.000827670097351
1.0219284296035767,1.0008043050765991
1.0219433307647705,1.0007808208465576
1.0219782590866089,1.000725507736206
1.021946668624878,1.0007754564285278
1.0219439268112183,1.0007798671722412
1.0220085382461548,1.0006775856018066
1.0220359563827515,1.0006341934204102
1.0220425128936768,1.0006237030029297
1.0220047235488892,1.0006834268569946
1.0220474004745483,1.0006160736083984
1.0220280885696411,1.0006465911865234
1.0220186710357666,1.0006613731384277
1.0220674276351929,1.0005842447280884
1.0193920135498047,1.0053246021270752
1.019405484199524,1.005294680595398
1.019341230392456,1.00544011592865
1.0193570852279663,1.0054036378860474
1.0193852186203003,1.0053400993347168
1.0194547176361084,1.0051857233047485
1.019493818283081,1.0051003694534302
1.0194820165634155,1.0051259994506836
1.0195285081863403,1.0050257444381714
1.0195460319519043,1.004988431930542
1.0195668935775757,1.004944086074829
1.0195837020874023,1.0049086809158325
